"date","stage","props"
"2014-01-24","-11.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-25","-11.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-26","-10.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-27","-10.63","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-28","-10.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-29","-10.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-30","-10.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-31","-10.29","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-01","-10.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-02","-10.16","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-03","-10.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-04","-10.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-05","-10.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-06","-9.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-07","-9.17","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-08","-9.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-09","-9.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-10","-9.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-11","-9.65","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-12","-9.67","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-13","-9.75","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-14","-9.77","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-15","-9.70","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-16","-9.60","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-17","-9.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-18","-9.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-19","-9.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-20","-9.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-21","-9.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-22","-9.30","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-23","-9.28","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-24","-9.30","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-25","-9.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-26","-10.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-27","-10.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-28","-10.13","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-01","-10.26","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-02","-10.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-03","-10.34","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-04","-10.34","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-05","-10.39","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-06","-10.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-07","-10.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-08","-10.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-09","-10.29","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-10","-10.18","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-11","-10.17","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-12","-10.19","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-13","-10.38","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-14","-10.59","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-15","-10.37","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-16","-10.30","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-17","-10.50","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-18","-10.57","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-19","-10.55","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-20","-10.78","{}"
"2014-03-21","-10.90","{}"
"2014-03-22","-10.82","{}"
"2014-03-23","-10.73","{}"
"2014-03-24","-10.96","{}"
"2014-03-25","-11.10","{}"
"2014-03-26","-11.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-27","-11.07","{}"
"2014-03-28","-11.01","{}"
"2014-03-29","-10.97","{}"
"2014-03-30","-10.94","{}"
"2014-03-31","-10.94","{}"
"2014-04-01","-11.06","{}"
"2014-04-02","-11.42","{}"
"2014-04-03","-11.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-04-04","-11.16","{}"
"2014-04-05","-11.06","{}"
"2014-04-06","-11.00","{}"
"2014-04-07","-10.91","{}"
"2014-04-08","-10.89","{}"
"2014-04-09","-10.87","{}"
"2014-04-10","-10.85","{}"
"2014-04-11","-10.80","{}"
"2014-04-12","-10.82","{}"
"2014-04-13","-10.82","{}"
"2014-04-14","-10.79","{}"
"2014-04-15","-10.81","{}"
"2014-04-16","-10.90","{}"
"2014-04-17","-10.95","{}"
"2014-04-18","-11.03","{}"
"2014-04-19","-11.00","{}"
"2014-04-20","-10.93","{}"
"2014-04-21","-10.92","{}"
"2014-04-22","-10.94","{}"
"2014-04-23","-10.91","{}"
"2014-04-24","-10.72","{}"
"2014-04-25","-10.49","{}"
"2014-04-26","-10.10","{}"
"2014-04-27","-9.38","{}"
"2014-04-28","-8.67","{}"
"2014-04-29","-8.14","{}"
"2014-04-30","-7.91","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-05-01","-7.60","{}"
"2014-05-02","-7.32","{}"
"2014-05-03","-6.89","{}"
"2014-05-04","-6.44","{}"
"2014-05-05","-5.98","{}"
"2014-05-06","-5.79","{}"
"2014-05-07","-5.69","{}"
"2014-05-08","-5.67","{}"
"2014-05-09","-5.66","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-05-10","-5.72","{}"
"2014-05-11","-6.09","{}"
"2014-05-12","-6.61","{}"
"2014-05-13","-7.16","{}"
"2014-05-14","-7.46","{}"
"2014-05-15","-7.60","{}"
"2014-05-16","-7.70","{}"
"2014-05-17","-7.79","{}"
"2014-05-18","-7.85","{}"
"2014-05-19","-7.88","{}"
"2014-05-20","-7.95","{}"
"2014-05-21","-8.01","{}"
"2014-05-22","-8.05","{}"
"2014-05-23","-8.08","{}"
"2014-05-24","-8.11","{}"
"2014-05-25","-8.15","{}"
"2014-05-26","-8.20","{}"
"2014-05-27","-8.28","{}"
"2014-05-28","-8.66","{}"
"2014-05-29","-9.13","{}"
"2014-05-30","-9.80","{}"
"2014-05-31","-10.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-06-01","-10.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-06-02","-10.72","{}"
"2014-06-03","-11.29","{}"
"2014-06-04","-11.74","{}"
"2014-06-05","-11.95","{}"
"2014-06-06","-12.13","{}"
"2014-06-07","-12.21","{}"
"2014-06-08","-12.34","{}"
"2014-06-09","-12.41","{}"
"2014-06-10","-12.31","{}"
"2014-06-11","-12.18","{}"
"2014-06-12","-12.04","{}"
"2014-06-13","-11.92","{}"
"2014-06-14","-11.86","{}"
"2014-06-15","-12.03","{}"
"2014-06-16","-12.07","{}"
"2014-06-17","-12.02","{}"
"2014-06-18","-12.14","{}"
"2014-06-19","-12.17","{}"
"2014-06-20","-12.25","{}"
"2014-06-21","-12.24","{}"
"2014-06-22","-12.19","{}"
"2014-06-23","-12.04","{}"
"2014-06-24","-12.12","{}"
"2014-06-25","-12.23","{}"
"2014-06-26","-12.21","{}"
"2014-06-27","-12.25","{}"
"2014-06-28","-12.21","{}"
"2014-06-29","-12.26","{}"
"2014-06-30","-12.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-01","-12.42","{}"
"2014-07-02","-12.29","{}"
"2014-07-03","-12.24","{}"
"2014-07-04","-12.21","{}"
"2014-07-05","-12.26","{}"
"2014-07-06","-12.45","{}"
"2014-07-07","-12.46","{}"
"2014-07-08","-12.43","{}"
"2014-07-09","-12.33","{}"
"2014-07-10","-12.33","{}"
"2014-07-11","-12.36","{}"
"2014-07-12","-12.06","{}"
"2014-07-13","-12.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-14","-12.29","{}"
"2014-07-15","-12.37","{}"
"2014-07-16","-12.40","{}"
"2014-07-17","-12.49","{}"
"2014-07-18","-12.64","{}"
"2014-07-19","-12.64","{}"
"2014-07-20","-12.89","{}"
"2014-07-21","-12.98","{}"
"2014-07-22","-13.08","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-23","-13.05","{}"
"2014-07-24","-13.02","{}"
"2014-07-25","-13.02","{}"
"2014-07-26","-12.97","{}"
"2014-07-27","-12.85","{}"
"2014-07-28","-12.82","{}"
"2014-07-29","-12.84","{}"
"2014-07-30","-12.95","{}"
"2014-07-31","-12.93","{}"
"2014-08-01","-12.93","{}"
"2014-08-02","-12.97","{}"
"2014-08-03","-13.02","{}"
"2014-08-04","-13.01","{}"
"2014-08-05","-13.02","{}"
"2014-08-06","-13.07","{}"
"2014-08-07","-13.05","{}"
"2014-08-08","-12.99","{}"
"2014-08-09","-12.98","{}"
"2014-08-10","-13.02","{}"
"2014-08-11","-13.07","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-12","-13.02","{}"
"2014-08-13","-12.94","{}"
"2014-08-14","-12.94","{}"
"2014-08-15","-12.89","{}"
"2014-08-16","-12.87","{}"
"2014-08-17","-12.85","{}"
"2014-08-18","-12.83","{}"
"2014-08-19","-12.85","{}"
"2014-08-20","-12.85","{}"
"2014-08-21","-12.85","{}"
"2014-08-22","-12.84","{}"
"2014-08-23","-12.81","{}"
"2014-08-24","-12.84","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-25","-12.90","{}"
"2014-08-26","-12.89","{}"
"2014-08-27","-12.89","{}"
"2014-08-28","-12.86","{}"
"2014-08-29","-12.84","{}"
"2014-08-30","-12.87","{}"
"2014-08-31","-12.88","{}"
"2014-09-01","-12.84","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-09-02","-12.81","{}"
"2014-09-03","-12.80","{}"
"2014-09-04","-12.80","{}"
"2014-09-05","-12.76","{}"
"2014-09-06","-12.76","{}"
"2014-09-07","-12.74","{}"
"2014-09-08","-12.74","{}"
"2014-09-09","-12.70","{}"
"2014-09-10","-12.71","{}"
"2014-09-11","-12.70","{}"
"2014-09-12","-12.67","{}"
"2014-09-13","-12.71","{}"
"2014-09-14","-12.72","{}"
"2014-09-15","-12.82","{}"
"2014-09-16","-12.77","{}"
"2014-09-17","-12.68","{}"
"2014-09-18","-12.57","{}"
"2014-09-19","-12.25","{}"
"2014-09-20","-11.75","{}"
"2014-09-21","-11.24","{}"
"2014-09-22","-10.78","{}"
"2014-09-23","-10.62","{}"
"2014-09-24","-10.59","{}"
"2014-09-25","-10.50","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-09-26","-11.06","{}"
"2014-09-27","-11.39","{}"
"2014-09-28","-11.67","{}"
"2014-09-29","-12.03","{}"
"2014-09-30","-12.26","{}"
"2014-10-01","-12.61","{}"
"2014-10-02","-12.60","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-03","-12.78","{}"
"2014-10-04","-12.84","{}"
"2014-10-05","-12.83","{}"
"2014-10-06","-12.93","{}"
"2014-10-07","-12.93","{}"
"2014-10-08","-12.92","{}"
"2014-10-09","-12.96","{}"
"2014-10-10","-12.91","{}"
"2014-10-11","-12.89","{}"
"2014-10-12","-12.91","{}"
"2014-10-13","-12.96","{}"
"2014-10-14","-12.94","{}"
"2014-10-15","-12.91","{}"
"2014-10-16","-12.86","{}"
"2014-10-17","-12.92","{}"
"2014-10-18","-12.98","{}"
"2014-10-19","-13.02","{}"
"2014-10-20","-13.03","{}"
"2014-10-21","-13.06","{}"
"2014-10-22","-13.06","{}"
"2014-10-23","-13.00","{}"
"2014-10-24","-12.95","{}"
"2014-10-25","-12.90","{}"
"2014-10-26","-12.87","{}"
"2014-10-27","-12.89","{}"
"2014-10-28","-12.97","{}"
"2014-10-29","-13.07","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-30","-13.01","{}"
"2014-10-31","-12.99","{}"
"2014-11-01","-13.02","{}"
"2014-11-02","-13.14","{}"
"2014-11-03","-13.11","{}"
"2014-11-04","-13.08","{}"
"2014-11-05","-13.08","{}"
"2014-11-06","-13.09","{}"
"2014-11-07","-13.12","{}"
"2014-11-08","-13.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-09","-13.13","{}"
"2014-11-10","-13.13","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-11","-13.09","{}"
"2014-11-12","-13.10","{}"
"2014-11-13","-13.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-14","-13.11","{}"
"2014-11-15","-13.07","{}"
"2014-11-16","-13.04","{}"
"2014-11-17","-13.04","{}"
"2014-11-18","-13.09","{}"
"2014-11-19","-13.13","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-20","-13.14","{}"
"2014-11-21","-13.12","{}"
"2014-11-22","-13.13","{}"
"2014-11-23","-13.10","{}"
"2014-11-24","-13.08","{}"
"2014-11-25","-13.07","{}"
"2014-11-26","-13.04","{}"
"2014-11-27","-13.01","{}"
"2014-11-28","-13.00","{}"
"2014-11-29","-13.00","{}"
"2014-11-30","-12.91","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-01","-12.90","{}"
"2014-12-02","-12.87","{}"
"2014-12-03","-12.82","{}"
"2014-12-04","-12.74","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-05","-12.77","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-06","-12.79","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-07","-12.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-08","-12.78","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-09","-12.77","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-10","-12.82","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-11","-12.81","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-12","-12.83","{}"
"2014-12-13","-12.77","{}"
"2014-12-14","-12.80","{}"
"2014-12-15","-12.85","{}"
"2014-12-16","-12.78","{}"
"2014-12-17","-12.78","{}"
"2014-12-18","-12.83","{}"
"2014-12-19","-12.86","{}"
"2014-12-20","-13.07","{}"
"2014-12-21","-13.10","{}"
"2014-12-22","-13.12","{}"
"2014-12-23","-13.12","{}"
"2014-12-24","-13.11","{}"
"2014-12-25","-13.11","{}"
"2014-12-26","-13.15","{}"
"2014-12-27","-13.19","{}"
"2014-12-28","-13.21","{}"
"2014-12-29","-13.22","{}"
"2014-12-30","-13.23","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-31","-13.09","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-01","-12.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-02","-12.26","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-03","-12.07","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-04","-12.07","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-05","-12.11","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-06","-12.11","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-07","-12.10","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-08","-12.06","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-09","-12.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-10","-12.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-11","-12.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-12","-11.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-13","-11.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-14","-11.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-15","-12.26","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-16","-12.29","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-17","-12.28","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-18","-12.25","{}"
"2015-01-19","-12.24","{}"
"2015-01-20","-12.37","{}"
"2015-01-21","-12.44","{}"
"2015-01-22","-12.45","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-23","-12.44","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-24","-12.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-25","-12.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-26","-12.12","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-27","-11.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-28","-11.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-29","-11.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-30","-11.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-31","-11.47","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-01","-11.21","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-02","-11.03","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-03","-10.98","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-04","-11.27","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-05","-11.82","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-06","-11.99","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-07","-12.02","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-08","-12.04","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-09","-12.05","{}"
"2015-02-10","-12.03","{}"
"2015-02-11","-12.08","{}"
"2015-02-12","-12.15","{}"
"2015-02-13","-12.18","{}"
"2015-02-14","-12.25","{}"
"2015-02-15","-12.28","{}"
"2015-02-16","-12.28","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-17","-12.36","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-18","-12.46","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-19","-12.51","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-20","-12.53","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-21","-12.31","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-22","-11.97","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-23","-11.83","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-24","-11.99","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-25","-12.14","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-26","-12.25","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-27","-12.28","{}"
"2015-02-28","-12.31","{}"
"2015-03-01","-12.33","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-02","-12.39","{}"
"2015-03-03","-12.45","{}"
"2015-03-04","-12.52","{}"
"2015-03-05","-12.58","{}"
"2015-03-06","-12.65","{}"
"2015-03-07","-12.69","{}"
"2015-03-08","-12.71","{}"
"2015-03-09","-12.77","{}"
"2015-03-10","-12.81","{}"
"2015-03-11","-12.78","{}"
"2015-03-12","-12.76","{}"
"2015-03-13","-12.82","{}"
"2015-03-14","-12.92","{}"
"2015-03-15","-12.95","{}"
"2015-03-16","-12.95","{}"
"2015-03-17","-12.94","{}"
"2015-03-18","-12.92","{}"
"2015-03-19","-12.95","{}"
"2015-03-20","-12.94","{}"
"2015-03-21","-12.91","{}"
"2015-03-22","-12.92","{}"
"2015-03-23","-12.97","{}"
"2015-03-24","-13.02","{}"
"2015-03-25","-13.08","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-26","-13.07","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-27","-13.01","{}"
"2015-03-28","-12.95","{}"
"2015-03-29","-12.91","{}"
"2015-03-30","-12.88","{}"
"2015-03-31","-12.85","{}"
"2015-04-01","-12.87","{}"
"2015-04-02","-12.93","{}"
"2015-04-03","-12.96","{}"
"2015-04-04","-12.90","{}"
"2015-04-05","-12.91","{}"
"2015-04-06","-13.02","{}"
"2015-04-07","-13.10","{}"
"2015-04-08","-13.07","{}"
"2015-04-09","-13.07","{}"
"2015-04-10","-13.06","{}"
"2015-04-11","-12.98","{}"
"2015-04-12","-13.04","{}"
"2015-04-13","-13.12","{}"
"2015-04-14","-13.04","{}"
"2015-04-15","-12.97","{}"
"2015-04-16","-12.98","{}"
"2015-04-17","-13.03","{}"
"2015-04-18","-13.03","{}"
"2015-04-19","-13.09","{}"
"2015-04-20","-13.15","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-21","-13.11","{}"
"2015-04-22","-13.05","{}"
"2015-04-23","-13.01","{}"
"2015-04-24","-12.92","{}"
"2015-04-25","-12.92","{}"
"2015-04-26","-13.01","{}"
"2015-04-27","-13.08","{}"
"2015-04-28","-12.87","{}"
"2015-04-29","-12.81","{}"
"2015-04-30","-12.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-01","-11.88","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-02","-11.44","{}"
"2015-05-03","-10.96","{}"
"2015-05-04","-10.58","{}"
"2015-05-05","-10.13","{}"
"2015-05-06","-9.49","{}"
"2015-05-07","-8.85","{}"
"2015-05-08","-8.35","{}"
"2015-05-09","-8.19","{}"
"2015-05-10","-7.95","{}"
"2015-05-11","-7.89","{}"
"2015-05-12","-7.89","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-13","-7.94","{}"
"2015-05-14","-8.07","{}"
"2015-05-15","-8.33","{}"
"2015-05-16","-8.43","{}"
"2015-05-17","-8.59","{}"
"2015-05-18","-8.79","{}"
"2015-05-19","-8.84","{}"
"2015-05-20","-8.86","{}"
"2015-05-21","-8.95","{}"
"2015-05-22","-8.98","{}"
"2015-05-23","-9.00","{}"
"2015-05-24","-8.80","{}"
"2015-05-25","-8.75","{}"
"2015-05-26","-8.79","{}"
"2015-05-27","-8.81","{}"
"2015-05-28","-8.84","{}"
"2015-05-29","-8.87","{}"
"2015-05-30","-8.99","{}"
"2015-05-31","-9.32","{}"
"2015-06-01","-9.72","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-02","-10.22","{}"
"2015-06-03","-10.74","{}"
"2015-06-04","-11.14","{}"
"2015-06-05","-11.48","{}"
"2015-06-06","-11.67","{}"
"2015-06-07","-11.91","{}"
"2015-06-08","-12.09","{}"
"2015-06-09","-12.18","{}"
"2015-06-10","-12.23","{}"
"2015-06-11","-12.29","{}"
"2015-06-12","-12.34","{}"
"2015-06-13","-12.30","{}"
"2015-06-14","-12.21","{}"
"2015-06-15","-12.21","{}"
"2015-06-16","-12.25","{}"
"2015-06-17","-12.17","{}"
"2015-06-18","-12.16","{}"
"2015-06-19","-12.29","{}"
"2015-06-20","-12.30","{}"
"2015-06-21","-12.46","{}"
"2015-06-22","-12.55","{}"
"2015-06-23","-12.57","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-24","-12.50","{}"
"2015-06-25","-12.46","{}"
"2015-06-26","-12.49","{}"
"2015-06-27","-12.41","{}"
"2015-06-28","-12.52","{}"
"2015-06-29","-12.48","{}"
"2015-06-30","-12.40","{}"
"2015-07-01","-12.44","{}"
"2015-07-02","-12.50","{}"
"2015-07-03","-12.49","{}"
"2015-07-04","-12.33","{}"
"2015-07-05","-12.43","{}"
"2015-07-06","-12.54","{}"
"2015-07-07","-12.54","{}"
"2015-07-08","-12.51","{}"
"2015-07-09","-12.48","{}"
"2015-07-10","-12.52","{}"
"2015-07-11","-12.54","{}"
"2015-07-12","-12.58","{}"
"2015-07-13","-12.64","{}"
"2015-07-14","-12.60","{}"
"2015-07-15","-12.57","{}"
"2015-07-16","-12.63","{}"
"2015-07-17","-12.72","{}"
"2015-07-18","-12.77","{}"
"2015-07-19","-12.84","{}"
"2015-07-20","-12.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-21","-12.84","{}"
"2015-07-22","-12.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-23","-12.56","{}"
"2015-07-24","-12.18","{}"
"2015-07-25","-12.08","{}"
"2015-07-26","-11.94","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-27","-11.96","{}"
"2015-07-28","-11.98","{}"
"2015-07-29","-12.05","{}"
"2015-07-30","-12.14","{}"
"2015-07-31","-11.98","{}"
